-0.5119001777204483,0.8590449394820818
-0.21719545565513282,0.9761281340289086
-0.20523346717262703,0.978713044744118
-0.30239673066964606,0.9531821532531489
-0.6658270249959977,0.7461061404284106
-0.7913534167941116,0.6113589532576464
-0.7328237173745414,0.6804185471115248
-0.8352533980420804,0.5498652208124806
-0.9999577202928219,-0.009195522104936677
-0.7861778490007881,-0.618000315323944
-0.5668585043801243,-0.823815171025594
-0.43148261721795494,-0.9021212507411317
0.4405341406358758,0.8977358581087258
0.7570040050423128,-0.6534102358778121
0.9992718645561117,-0.03815417023802279
0.6200950742794217,0.7845266718566033
0.5800939411645151,0.8145495807034832
0.5940262561176266,0.8044456520131587
0.6155497845020546,0.7880980032962107
0.5935871834088778,0.8047696910872795
0.5967253398472365,0.802445555028003
0.7858057055112956,0.6184734377367349
0.8599273093565829,-0.5104165187596772
0.4119174694958639,-0.9112211577460897
0.18354118862721205,-0.9830120203117102
-0.04870485931392268,-0.9988132141092303
-0.3145285574607804,-0.9492480110812138
-0.5660745238351163,-0.8243540704484005
-0.8372222454456908,-0.5468627905890796
-0.245816256022906,0.9693164438277527
-0.007758644934192367,0.9999699012614255
-0.03392600820866036,0.9994243472954948
-0.4290795071158809,0.9032667250448192
-0.7278430194229267,0.685743785299814
-0.7634517378926977,0.6458648805351003
-0.8689413749854169,0.4949150299177152
-0.9996362052101463,0.026971415110415075
-0.8102984984730355,-0.586017357569163
-0.5138398630464452,-0.8578861201490617
-0.35454827203814787,-0.9350377119639419
0.22688203491965736,0.9739222465015959
0.8800621204158088,-0.4748585728500964
0.9522229685429427,-0.3054036970622093
0.505044224162144,0.8630934663409625
0.24161690294757682,0.9703717185749084
0.1449404437691246,0.9894403811043944
0.1363497838192398,0.9906607575009958
0.2403096330277724,0.9706962863192881
0.3223859440415653,0.9466083155584619
0.6921585317202295,0.7217455001362294
0.7523558859312002,-0.658756875413592
0.4294555160161537,-0.9030880132984267
0.175550235200229,-0.984470474377543
-0.214031697558061,-0.9768267156668141
-0.5998769029782879,-0.8000923079702604
-0.7530415006128748,-0.6579730225128608
-0.8375090363617839,-0.5464234749828708
-0.7981106065682777,0.6025109622929826
-0.029975987742362736,0.9995506191078418
0.04867512646561142,0.9988146635204934
-0.19756244814184895,0.9802903034735166
-0.4712423358245983,0.8820037760273913
-0.5654682860499796,0.824770039145275
-0.7493482892351868,0.6621760652728993
-0.9999507996392918,0.009919591762818597
-0.632247641153626,-0.7747663649486056
-0.290491345112728,-0.956877619350875
-0.16108511759374156,-0.9869405174020419
-0.030405914989382832,0.9995376332753354
0.8957133796411442,-0.4446319169063774
0.90250113592827,-0.4306874732891382
-0.125489681309925,0.99209492483569
-0.42351612385094367,0.9058885653535275
-0.4634439727400239,0.8861262235883463
-0.4649931159420715,0.8853142956749784
-0.3937804347460354,0.9192045306737904
-0.3556742335843308,0.9346099932935656
-0.42208629845926093,0.9065556555738647
0.04469468036038746,-0.9990006934669678
0.22181684009442362,-0.9750883495614768
0.05398219200245583,-0.99854189844323
-0.3946249603673533,-0.9188422827967075
-0.7671020875416609,-0.6415250480606551
-0.8473588317999899,-0.531020724803238
-0.8722708399222203,-0.4890230892518106
-0.9961764960222304,-0.08736354372889778
-0.5456644112959788,0.8380037889204398
-0.2480666547209755,0.9687429663308759
-0.22997910094908786,0.9731955677697309
-0.2782693515558904,0.9605030806742185
-0.30652641708140976,0.9518621515908875
-0.4434393757484472,0.8963043679665001
-0.996098409898854,0.08824940677973292
-0.3717727681341769,-0.9283237629587274
-0.16319525929907147,-0.9865937904438224
-0.17236862231698105,-0.9850325162351475
-0.9916819586391076,0.12871244271516014
-0.7071067811865476,-0.7071067811865476
0.0,0.0
-0.4916368458673643,0.8708003283104512
-0.48538355540976225,0.8743013234221817
-0.4739075036073735,0.8805746294463789
-0.5207038658217454,0.8537373624940459
-0.5903049598325042,0.8071803109573138
-0.7133877492127528,0.7007695193665049
-0.9662912586198941,0.25745136145451064
-0.8376455168572192,-0.5462142327777649
-0.5281691644975066,-0.8491391721467135
-0.5108099363970461,-0.859693671535417
-0.7806908316539777,-0.6249174548461747
-0.9705163731446457,-0.24103520377356288
-0.9676806844423052,-0.2521786925124162
-0.886413470568509,-0.462894328324177
-0.909592113620693,-0.4155023307263633
-0.9730352093532781,0.23065663085812646
-0.5914865671040831,0.8063148522354198
-0.26988159753904906,0.9628935160804495
-0.052361174690092105,0.9986282127924655
0.04266930071746177,0.9990892506559576
0.0888519368282865,0.9960448450355346
0.17573563827096525,0.9844373953896187
-0.16976414961232952,-0.9854847200775884
-0.22006937332794435,-0.9754842238206858
-0.3931734770441537,-0.9194643097744525
-0.9998394815946363,-0.01791678108838798
-0.7301787400374398,-0.6832561800652353
-0.7071067811865476,-0.7071067811865476
-0.34107756356139457,0.9400351565952323
-0.26298371505514345,0.9648002723962069
-0.257833132600096,0.9661894616138292
-0.3321091823147081,0.9432409506707475
-0.5303221120427223,0.8477962358247096
-0.8007791427789455,0.5989597352829462
-0.9979326198179832,0.06426885951389567
-0.9023459715251052,-0.43101246811712324
-0.8253300813394122,-0.56465056170722
-0.8342914766087167,-0.5513236182661205
-0.9478216121017765,-0.31880117884473014
-0.9998469021771368,-0.017497777195492198
-0.99215448564905,-0.1250179051434994
-0.8631957570095583,-0.5048693742748666
-0.7848747523391453,-0.6196544384901681
-0.9667047737220648,-0.25589427594803915
-0.6466320674139668,0.7628020512504796
-0.05803678997842471,0.9983144449565979
0.23539180784842914,0.9719005591097518
0.34292138600032707,0.9393641056712859
0.44224603321202305,0.8968937763794719
0.7983465595746337,0.6021982819764147
0.045139725813459874,-0.9989806830732443
-0.3058332544300263,-0.9520850909896335
-0.5849771102106146,-0.8110498015101407
-0.9986191115103729,0.05253446607926218
-0.7844520350480937,-0.6201894909694168
-0.7372644145979284,-0.675604309464922
-0.46021705400572765,0.8878064334089323
-0.009576666210446888,0.9999541426806999
-0.029433805080329768,0.9995667316985362
-0.06303975425746967,0.998011016664224
-0.1593084628209956,0.98722885577439
-0.5159259499104867,0.8566331853301985
-0.9853446536242737,-0.1705752431452463
-0.8101837106289479,-0.5861760444026257
-0.8524985549646076,-0.522729579977311
-0.8665848200199465,-0.4990298084393324
-0.9546431627767664,-0.29775229934220837
-0.9999736491856679,-0.007259540915149314
-0.98882516418775,-0.14907982649932608
-0.713926306094096,-0.7002208433536089
-0.4921938623181591,-0.8704856126877303
-0.61466939319708,-0.7887848484008383
0.04880593751053666,0.9988082801337389
0.32827802285641866,0.9445811451164378
0.4205718670014837,0.9072592268403151
0.5253703964134795,0.8508736372531136
0.7258034886632028,0.6879020975722665
0.9763643571973565,0.21613107595760572
0.7481687495584025,-0.6635084944326007
0.08848697045336204,-0.9960773343771989
-0.49161838246457684,-0.8708107521286776
-0.9529315097362147,0.30318564898731354
-0.8117584649603566,-0.5839933172264947
-0.7371039701150117,-0.6757793554413214
-0.9225820049436876,-0.385801042188957
0.2249127982333827,0.9743788961132265
0.18401263881007604,0.9829238773975086
0.14337137820475984,0.9896689587491706
0.23268348575681727,0.9725525155260546
0.548579217069213,0.8360985842588954
0.8747740944652793,-0.48453099349004564
0.5075888099054253,-0.861599442930875
0.1962246704900248,-0.980558962373544
-0.3985383225399127,-0.9171516807306588
-0.7608608812927273,-0.6489150324337186
-0.9603329451579197,-0.2788559385136274
-0.5149212612428525,-0.8572374786020907
0.07360169834793266,-0.9972877167599629
0.1882465026612898,-0.9821218123205455
0.5898965974241038,-0.8074787949831653
0.7391766932220417,0.6735115560978354
0.4585491016771475,0.888669073024982
0.4522129919445381,0.8919099785945717
0.7130465274990584,0.7011167161190315
0.9496627104252471,0.3132742192197971
0.9999890929292062,0.004670548428504696
0.9912352235492929,-0.1321087869718867
0.9823548936170696,-0.1870263697626508
0.9997069412165198,-0.0242080912818343
0.45705242648861283,0.8894397559367757
-0.7672121457443797,-0.6413934232764666
-0.6858204298789138,-0.7277708004314972
-0.8728375102826024,-0.4880109431597494
-0.032894225121549374,0.9994588385489686
0.16398861676119753,0.9864622311942557
0.17886977131718354,0.9838727584951922
0.38947703339301726,0.9210361776061645
0.8541511580580912,0.5200248063198735
0.9766660603543604,-0.21476360620899698
0.9426117118987861,-0.33389094116378815
0.9955649943134529,-0.0940762568220818
0.9850644251030616,-0.17218617365042665
0.9174997214577655,-0.3977364216725982
0.8999848478207934,-0.43592117830289356
0.82115073556593,-0.5707113714300182
0.6610944484130118,-0.750302692436523
0.6522170118995335,-0.7580323010194511
0.9117694721031645,-0.4107023614988314
0.6899129497168858,0.7238923413139178
0.2759030905715432,0.9611854579700376
0.3534482258536348,0.9354540884730356
0.8676715806806116,0.4971378360970013
0.9999998191071651,-0.000601486190393583
0.9953313032489959,-0.0965173392331946
0.9998540216340546,0.017086117821426383
0.992316825865645,0.12372274287264767
0.9609366005474466,0.2767685851543075
0.8130432240843981,0.5822033285463484
-0.6593582661632483,-0.7518288880072347
-0.5598898425279638,-0.8285670547602119
-0.8441109962818382,-0.5361684678868038
-0.6244118091204404,0.7810953159704254
-0.13670913431585927,0.990611231813272
0.018290358802565316,0.9998327173957019
0.28444178322193464,0.9586933148601412
0.9120681107869436,0.4100387314456224
0.9619463104360384,-0.27323853285818395
0.9628019935165468,-0.270207922312732
0.9970157408073658,0.07719852707364155
0.9906953561431996,0.13609816793880333
0.9940514027305066,-0.10891193107053185
0.9380309001389966,-0.3465516273002105
0.8023110443219204,-0.5969061803659516
0.6559767536693246,-0.75478109319554
0.7051179683075349,-0.7090900159851738
0.9929252034056287,-0.11874148576588792
0.23199232088723212,0.9727176173223941
-0.027848387858024817,0.9996121584363151
0.06539136051392352,0.9978596945313194
0.8744697813164759,0.4850799950155796
0.7655596385720784,-0.6433649351568583
0.8619065787725253,-0.5070671054886531
0.9999376707016233,-0.01116488745182253
0.9234322926112198,0.38376138545036886
0.8130162406861169,0.5822410088448029
0.7641633803028961,0.6450227346412305
-0.5259881521022305,-0.8504918952277445
-0.39903492243352345,-0.9169357287610033
-0.7095558376409398,-0.7046492129206307
-0.8487498740770298,0.5287945264979829
-0.43171638035741877,0.9020094051234105
-0.2201796907866728,0.9754593296314743
-0.0989994944971392,0.9950874836361429
0.9571818883402069,0.28948718906624454
0.8702899322353216,-0.4925397789517506
0.9586343604067643,-0.28464041007473595
0.949887051749519,0.3125933283334859
0.8663181999000149,0.49949251898501734
0.9947219718007603,0.10260701153823622
0.8461700263355811,-0.5329130196676017
0.2822094714988154,-0.9593528100737283
0.026952462772769085,-0.9996367163877499
-0.03600580785843623,-0.999351580676421
-0.8342270892787784,0.5514210401439693
-0.4558681456731027,0.890047321079372
-0.4266836291066035,0.9044009512668696
-0.5422012320288694,0.8402486679468024
-0.9165308793378187,-0.3999639323992163
-0.5949772093069816,-0.8037425709798357
-0.6321121229876108,-0.7748769347271188
-0.993193697389249,-0.1164743725729955
-0.607366905579934,0.7944214511241849
-0.04147597234441316,0.9991395016303206
0.49667929842925324,0.8679341418056009
-0.3756667726791674,-0.9267548089461521
-0.2871430889862083,-0.9578877003320683
-0.4993682466405742,-0.8663898396490569
-0.7676184090490186,0.640907152471443
-0.44519856638594574,0.8954318714943637
-0.3034771357047865,0.9528387209304723
-0.6508483010839325,0.7592078035532557
-0.18752089136792885,-0.9822606147558689
0.5216565966027367,-0.8531555515970399
0.9930040533054897,-0.11808026981197196
0.5703894380471082,0.821374390253497
-0.07723617018961276,0.9970128254011786
-0.5370289568288639,0.8435638088060099
-0.7667523861052054,-0.6419429713003908
-0.7533838262951037,-0.657581029438159
-0.7935656248135534,-0.6084846745106031
-0.9088578796012423,-0.41710592741740526
-0.9907030738100346,0.1360419771370188
-0.7975273474437741,0.6032827944499146
-0.6872171638406053,0.7264520422731806
-0.8534694819081677,0.5211428244266669
-0.8872471236492688,-0.4612944196238437
-0.7366294744114754,-0.676296545480068
-0.86836642420481,-0.49592313246485276
-0.9990273901038886,-0.044093920467708506
-0.9673833063278999,0.2533170713514989
-0.8361483029835519,0.5485034324575613
-0.17510842177676705,0.9845491560216025
-0.27033068385964926,-0.9627675323586553
-0.2552503992256525,-0.9668749834881163
-0.34075713199209,-0.9401513585569746
-0.5610082530363733,0.8278102077318669
-0.3346588290992697,0.9423393593105966
-0.1914434758048065,0.98150364012151
0.35554984052988015,-0.934657322712007
-0.1429398587058723,-0.9897313760779463
-0.7172749498708922,-0.696790245545752
-0.11195297019868666,0.9937135062298852
-0.5913542174179083,0.8064119229910066
-0.9995789651999702,0.02901538091696283
-0.9895383611925642,-0.14426999593933085
-0.9680959501198307,-0.25057979040932715
-0.9483217509658035,-0.317310347522977
-0.9221264306438454,-0.38688867379136543
-0.9436253006799648,-0.33101554633679414
-0.9987058428025636,0.050859016427976786
-0.7962036261780969,0.6050287477970359
-0.6335249269133537,0.7737222802656195
-0.820525947555718,0.5716092803548516
-0.8656749422568804,-0.5006065264741828
-0.6802194370831854,-0.7330085384320117
-0.8831471988850549,-0.4690959657697784
-0.9996902606330285,0.02488740234471694
-0.9920078781969879,0.1261759469752858
-0.9858310919784177,0.1677410447345567
-0.8213091889843174,0.5704833179768911
-0.2911850596383576,-0.9566667450284901
-0.3162969745923358,-0.9486602257203235
-0.41460936807295484,-0.9099994900581786
-0.7421671859693555,0.6702147924884441
-0.2760993611522203,0.9611290978694463
-0.15984566584167498,0.9871420177014205
0.17116159109032225,-0.9852429698990139
-0.2930502361253037,-0.9560970448165309
-0.9910005789948171,0.1338575826463982
-0.8591989316838979,0.5116416673740014
-0.9997076152146575,0.024180241558391664
-0.12336575127488568,-0.9923612706128666
0.615058810272526,-0.7884812362422742
0.9910931153527945,-0.13317070511299473
0.9739403585661618,0.22680427234956618
0.9830500303567701,-0.18333749702544008
0.05837684599702678,-0.9982946177614298
-0.9852166818460695,0.17131284193609317
-0.43046269946487187,0.9026083671058093
-0.39651887543857844,0.9180265690168913
-0.6494462955122354,0.7604074626444919
-0.9110867061867652,-0.41221476660807677
-0.67365325208882,-0.7390475600055497
-0.9081476523111588,-0.41865002281348396
-0.9851602658087486,0.17163697349824067
-0.9768235189260109,0.21404628675360193
-0.9915232434718942,0.12992943336663448
-0.9587685875003663,0.28418795826451254
-0.4831175714962547,-0.8755554877399612
-0.5061579328034471,-0.862440807858801
-0.6815028467387246,-0.7318154616342938
-0.9927235059857525,0.12041611463319828
-0.5674551288602929,0.8234043215396362
-0.7033129167273038,0.7108803986357568
-0.8651801981875954,-0.5014610898804345
-0.7270449292104147,-0.6865898855280518
-0.999974479146057,0.007144302385280593
-0.9576535415953924,0.2879230700548362
-0.9209546878157708,-0.38966968446384964
0.24103191375639774,-0.9705171902397858
0.6906325522735262,-0.7232058335910705
0.9736857770651951,-0.22789472907671024
0.9897454777639461,0.14284218300564455
0.983257925808897,0.18221923974703008
0.9980654142928592,0.062172572670137344
0.9607308540979572,0.2774819381224834
0.3760982187906543,0.9265798021878617
-0.041090290203803254,0.9991554373824763
-0.37132804169302225,0.9285017422990791
-0.98384180671073,-0.17903993791376993
-0.7492657557066793,-0.662269452206048
-0.9474647455988104,-0.319860212979641
-0.9804488283289465,0.19677422348569007
-0.9710405803038638,0.23891461111270582
-0.9878744899080378,0.15525460440493832
-0.9510030999950124,0.3091813445211015
-0.7467772796832272,-0.6650742022879245
-0.7726457261830063,-0.6348374451866674
-0.8971751927699319,-0.4416748504026866
-0.9999413052804556,-0.0108344817143533
-0.9279966471446022,0.3725885436891165
-0.9639834992033972,0.2659620522998984
-0.991600633575617,-0.12933747907097576
-0.9365358779923272,-0.3505717461991779
-0.9790374356829327,-0.20368038573065333
-0.9896615571764639,-0.14342246074815695
-0.46355361262782196,-0.8860688732935468
0.22684081387004112,-0.9739318483152593
0.5301000404880243,-0.8479351078205187
0.9122092852708369,-0.4097245658557329
0.9893998664724482,0.1452167491176615
0.951610582749663,0.3073065225452374
0.9652551248572561,0.2613092878885149
0.9020153314731885,0.4317039978820138
0.5587358346924958,0.829345686086616
0.28134038368283965,0.9596080389977945
0.16540693372020945,0.9862254033826539
-0.9953484899289738,0.09633993770037223
-0.5408607469505692,-0.8411121520986796
-0.9454196115815677,-0.32585542505374615
-0.9579170431446073,0.2870451853856683
-0.9316978326195504,0.3632342889816876
-0.8822125441527527,0.47085138519444486
-0.6256375862401496,0.7801138446942211
-0.8706648908409055,-0.4918766591910967
-0.91933563236827,-0.3934742622561644
-0.9781098386103709,-0.2080892683768051
-0.9995399243188129,-0.030330507624204806
-0.9973280251055138,0.07305347588674928
-0.996346470656473,0.08540322248246918
-0.9993219537982508,0.036818917105838136
-0.99286499886582,-0.11924384272227673
-0.9287575684982641,-0.37068771082569224
-0.6723193613081894,-0.7402612217387509
-0.06424686414768854,-0.9979340361202179
0.2201026912680213,-0.9754767066909257
0.41267680615170316,-0.9108775184756893
0.787973626722352,-0.6157089926174734
0.9963774759161915,0.08504072840045143
0.919143524310522,0.39392281187820616
0.9050847558590478,0.42523121323765484
0.807800027286638,0.5894566276798545
0.5895429978513507,0.8077369953669588
0.5129012653623879,0.8584476058500375
0.635708356116825,0.7719293270521882
0.951379098158137,0.30802242059273843
0.9215825165686552,-0.38818251526180875
0.999433943328024,0.03364213019111594
0.6244025741204144,0.781102698389783
0.828667026369095,0.5597418685506755
0.8701494347169552,0.4927879475613861
0.7004871777734573,0.7136649870737507
-0.9294714183492659,-0.3688941345044725
-0.9606590700610284,-0.27773035683821146
-0.9999645604529434,0.008418897680327225
-0.9955845722443337,0.09386884205670518
-0.9989965520291527,0.04478715255365391
-0.9961597861284661,0.0875538719902683
-0.990972772828287,0.13406328174789886
-0.9956033492512986,-0.09366947720360556
-0.8175514095836681,-0.575855617918031
-0.4535823485508674,-0.891214369881388
-0.1625341703678545,-0.9867029155033612
-0.010903633420024818,-0.9999405536221849
0.11718588643516685,-0.9931099979460504
0.3284214189424755,-0.9445312973003123
0.7903667931687508,-0.6126339300562329
0.9594102361414204,0.28201418188996064
0.7977532277951307,0.6029840690619033
0.7200025122631424,0.6939714564265331
0.6786510842203627,0.7344608266521273
0.7087603014202789,0.7054493852365564
0.8082696795019113,0.5888124703145116
0.934024634064584,0.3572085986654295
0.9907958848553899,0.1353643769742417
0.9729955725360974,0.23082377655941777
0.9115069568742157,0.41128465515978907
0.9400183424105233,0.34112390114410357
0.959693137218543,0.28104996419788214
0.8797938694462686,0.47535539050773584
0.5082370735589344,0.8612172066675458
-0.9801886740643869,0.1980660577582619
-0.6316444769579003,0.7752581858507399
-0.6730059293092115,0.7396370860865783
-0.8118179660606849,0.5839106010179065
-0.8799622948165665,0.4750435345325331
-0.9946420869393444,0.10337852237745412
-0.910395043831104,-0.41374009253124366
-0.6677315810339826,-0.7444021330503144
-0.48269104257736045,-0.8757907041157612
-0.44250535633849714,-0.8967658610873518
-0.44797423750403814,-0.8940464655333501
-0.4177630849424864,-0.9085559998477457
-0.35994711625453346,-0.9329727078002041
-0.2198148945470025,-0.9755415993873816
0.5913147047255259,-0.8064408967651406
0.8126432881684249,0.5827614316294535
0.73191303611098,0.681398053688743
0.7573347464462578,0.6530268614882411
0.8177567356462774,0.5755640027878258
0.8713936641987802,0.49058442901729316
0.920481755007173,0.39078554054483
0.9505091906885592,0.3106964409461107
0.9187876968290132,0.3947520337574427
0.7732571702677122,0.6340925394842384
0.6373907767917496,0.7705407177176361
0.5887100407830553,0.80834428796226
0.3287023982390369,0.9444335516021789
0.7372438864986981,0.6756267104106343
0.8980334905491608,0.4399270960648937
0.855673640043031,0.5175158178601977
-0.1650065954354677,0.9862924634522945
-0.2700925694609542,0.9628343595458047
-0.4106496633961422,0.9117932078890668
-0.9988803652359094,0.04730767322724833
-0.7583750030414546,-0.6518184983274666
-0.5312046296967412,-0.8472435549408138
-0.4984891003486772,-0.8668959665574448
-0.6044623516597668,-0.7966337084419314
-0.69122193769705,-0.7226425346229873
-0.7089506302180008,-0.7052581115545566
-0.662784125771043,-0.7488105251837173
-0.5679106293268629,-0.8230902241538083
-0.4518446103828088,-0.8920966584782212
0.9821404696325867,0.18814913741466424
0.6917469078923288,0.722140024802255
0.72453997659415,0.6892327780343508
0.8211820298103327,0.570666342021835
0.8701714015430962,0.4927491572154371
0.8725020657593741,0.4886104227762901
0.8591474707169862,0.5117280757986662
0.7188805288623386,0.6951336455837858
0.25546928725614587,0.966817171583561
-0.3108691858938838,0.9504527075355587
-0.7868731596868792,0.6171147628799584
-0.8678810099000046,0.4967721335330194
0.4431726043494437,0.8964363015597546
0.6293675915789559,0.7771077368486975
0.5512074150534234,0.8343682553825519
-0.6881634408413582,0.7255557033676896
-0.2717764504822166,0.9623604111575286
-0.24867245222410508,0.9685876374932989
-0.9894417293932919,0.1449312393351116
-0.6045620686620152,-0.796558036262961
-0.4237928095849982,-0.9057591592382896
-0.49779442611421976,-0.8672950532140804
-0.6306595166081259,-0.7760596459754915
-0.7285978107392436,-0.6849417713835108
-0.7713483783199749,-0.6364131356777172
-0.7302727683119856,-0.6831556805457661
-0.6531377964376975,-0.7572390764246841
-0.6309462955495866,-0.7758265090419724
